heart_rate,temperature,motion_duration,no_motion_duration,sids_risk
119.17186169253183,36.67363618594058,13.072761349463924,39.154738480449396,0
115.99593343244436,36.53851747054785,2.7123912620745787,16.7142576743224,0
121.74075961669281,37.198653845991956,4.192687762360095,0.754439517695264,0
142.39193760206194,37.25404000463917,8.380325029696067,2.0477518385980162,0
126.60818726762174,37.160067842080196,3.354283702475777,31.378093574285735,0
147.70421696346645,36.1943746903049,4.747960806537047,100.45638278452951,1
140.52070623128841,36.653246166046614,16.907660390401112,24.07973125753982,0
110.47243679842919,36.988124483885606,1.9748780459014867,21.202649526836154,0
149.82463376332535,37.19488727785217,0.8577750886201195,11.496077605722077,0
152.16197968387564,37.306922945040995,3.980294985966741,8.899290011953013,0
125.0920598774772,37.05770140891281,5.523019417082276,0.6362488853202938,0
146.30287314342488,37.13231352261529,7.823266125630731,9.563001693031893,0
127.15252643886201,37.03394618334444,4.658900156477406,17.8866278118435,0
141.46505565122504,37.27424774968739,15.60227361510064,6.617521752709687,0
121.03252389567552,37.12514626059637,0.4011337863579812,2.742018583025033,0
113.10340321198134,37.02629506401892,5.652246802516117,37.94650990893389,0
134.25774215580546,36.89265248034505,4.816810086738705,67.50554902550154,1
138.14406580587746,37.032516570016995,10.429273504798548,82.83027420369174,1
134.03480459578094,37.19383655153571,33.895529983303405,28.86994025517566,0
122.2395416266616,37.106990155559224,7.141163174868867,1.626545428900764,0
134.00151406803295,37.152330567338105,43.333771997755306,40.51190914919075,0
144.039421288711,37.537088744540476,3.5989353936894424,3.499227196614902,0
139.32660454816195,37.10606556909863,0.3135459022275666,33.236989078127316,0
142.7375154589882,36.74040059181074,1.811180822317572,45.33747943411679,0
129.9482719931865,37.353442714397666,5.027332633740535,38.824006150312194,0
157.5757687207424,36.453520664932434,3.802856518822953,91.02409439913474,1
122.35739995167829,36.56743464770428,1.0209267307999421,40.199078064340455,0
147.3134044563008,37.13433890588803,5.667966975215646,35.44773242589939,0
157.72836639439942,37.206558667114635,4.126646199996805,9.103905292484141,0
147.21362139123343,36.5019795105984,1.3081419664159475,77.61563192761301,1
136.96213659402756,36.8468730076053,3.5114331537666557,5.936845147419288,0
132.0755443000553,36.757566467112134,21.753892117653546,70.58372036604477,1
155.54131476569384,36.80532947084736,3.596061865348137,11.247897122386979,0
118.65537612107491,37.37743911050918,12.516076175175979,4.183503718646844,0
125.44813609430534,37.2826021854189,9.468712860451873,52.57899445897557,0
134.03663351762418,36.992351128058516,5.571857770195692,0.07495717304550743,0
158.56480636267997,36.78161522915403,2.731556099975986,53.52951414866874,0
145.69651454061344,36.46014013191194,4.604727120307196,9.127022816368658,0
125.47931362234633,37.56807397551278,8.96750917225495,64.81207103731927,1
135.34538441922643,37.23684556011397,4.319423799330241,35.278978720051704,0
130.78515283855558,36.71733235837075,2.41939638149386,32.91490012370617,0
129.35316511649697,37.287839799049955,1.23821825000452,13.6390096752077,0
154.68334337835168,36.97191055177015,21.183232357141762,1.837214135150108,0
119.42385306104742,36.885156198055064,5.803775367587897,53.17160771545253,0
164.1317128360156,37.17408461131584,9.813849320205271,5.622572440073948,0
152.42344535276933,36.70340070003491,6.741495068319886,13.96881142495153,0
156.36292505905547,36.862497392195955,20.60160763134511,27.515335170302034,0
133.05590731962113,37.04858442567982,7.91719350259176,19.748099985478355,0
137.75088921381337,36.800219522845914,6.554303244582604,6.644122355969898,0
118.50272278212933,37.26763408410701,25.849611396209795,4.546195221951212,0
132.13006389399794,37.7476266014713,12.718577042877863,3.945874145672095,0
147.40482271464725,36.698280746957145,1.1827680330478176,59.63495652000382,0
159.44094592672093,36.33394988147838,1.9565541228671213,0.9620485167460837,0
123.39264774796322,36.199303933009496,15.470401010100602,113.18643713777325,1
134.517410945221,36.93981274340201,18.069826836807195,6.639183103132149,0
137.73051169651217,36.734734163949526,7.878773525999504,3.5068803949842233,0
119.06316196711272,37.08314420042683,8.084575385050716,25.809482765909756,0
148.870238626376,37.05303906881044,9.994901912388942,2.5009903784277796,0
129.14014502386087,36.35871326135436,5.782407660272236,27.67328324557341,0
137.06914473234465,36.27404646820744,11.400567377602231,57.0391910298453,0
133.22075942132184,37.11837329613844,1.1482881841862622,1.4724938886124594,0
128.15992241420489,37.05417153388798,32.513794498071945,48.26343452375911,0
139.89432521779167,36.82967280065338,13.86913848142046,15.049903795227776,0
136.76585632147967,36.337142565947076,9.974308440001451,5.212415478830744,0
134.42213176582,37.18855650510599,3.802683158223443,5.811055308935778,0
129.07307567479486,37.50875981816958,1.7549151963945762,75.31210419324398,1
144.79287006174434,37.111192976087565,5.265197410689487,3.516440044231579,0
164.80425902738426,36.661010443773975,10.834579200839137,60.473229100990785,1
142.0983084925869,37.01782086622846,10.043292091228357,23.573971888012455,0
154.94177322366693,36.45355436762652,4.823048278102614,1.195179912797799,0
119.14667112269805,37.42318428553552,9.500708956584974,18.73529532821526,0
142.36642158940654,37.032737733811814,16.806562704491604,51.02185533626623,0
123.53947521543401,36.29273723529871,0.2663639215248278,38.861026424296554,0
117.84612608702147,36.87973025582253,5.989668168125308,20.128799469294158,0
128.90942888811446,37.18532060409369,14.211145213463784,58.994076102039045,0
157.87849001620359,36.86678095160979,7.8997634846220945,3.8474387838774873,0
154.25023743004468,36.88964171142393,10.540484368716216,72.21872582217189,1
143.645070830816,36.510239117181094,7.270688550698317,56.21015335980193,0
117.00949160165104,37.22661639483266,48.12753513236277,36.95849878362472,0
137.05579022918096,36.740612319992344,0.5616994117551398,51.09395941676427,0
144.52550013352604,36.137421849197985,6.753953248008912,23.545738831050244,0
142.63304344367896,36.85149705173184,0.9586853968416316,33.73290010271837,0
112.34309624778882,37.39245988622814,1.7409813652585844,24.670221848965276,0
126.64523227970193,36.845228221360024,4.829484132779983,13.175087141236494,0
139.03883353776925,37.69519399404941,1.6905801751481802,25.239727951912567,0
148.04436364275784,37.171587179419404,33.155840452839485,8.930571576076286,0
107.0580826835008,37.135503264912145,29.335047342758983,17.409514167407274,1
137.56814036780213,36.94864069363295,4.096382729914449,9.887448054971333,0
142.14573154818427,36.97268551689428,10.20950693082228,3.9336103989602917,0
152.7441798277432,36.8946305459522,7.630404299664403,11.65212780476942,0
150.39286376356154,36.87909224316699,16.905773657737683,57.31369935992189,0
148.7385697821321,37.21234686482686,9.873722379072676,14.393415015055664,0
128.00089239947098,36.62566750808377,0.0025248636256127227,41.35022014832236,0
111.37996794315039,36.569642468510295,14.404312129443255,5.778352341859507,0
134.104208644079,36.55072197964985,13.73765659286698,16.571267702450832,0
155.0244773781284,37.81826181907086,7.127841409352685,3.6601504103409055,0
160.90181791286648,37.212137160668235,23.322093216763072,4.476622774275218,0
150.65823653446677,37.12179688067206,23.908285635036425,28.825809373847278,0
146.44011234202603,36.57699413188263,7.421518888215494,28.055172535859093,0
145.69459472578947,37.24933692026993,9.364634171845275,7.199991168178942,0
131.65821879858828,36.95337146141867,56.6131854315817,19.297768258495125,0
138.0490955966957,37.0856675764527,3.5499098375505933,59.700349484865804,0
165.03604288739496,36.609351873654575,3.9247570039337463,5.742134773770521,0
125.86162991312186,37.06410754296703,2.0183948148188784,0.5819235937591895,0
164.22168186064778,36.830466584717406,22.620857664410327,31.66616507084186,0
135.16957768261912,36.693755537187926,13.644874298590885,1.649472454115312,0
159.88148163642617,37.2936425343229,1.116500856786586,117.27118168387608,1
118.89777485753693,36.384916876588,40.04541401777097,28.21906146735104,0
148.78856301746973,37.22591050572566,13.129015606674985,19.06879163277396,0
128.94844796078567,37.273794453421196,19.006067874225277,16.863174916875877,0
118.77099212113718,36.648142529779506,0.49348648724763944,25.534102682001816,0
143.2780106361642,36.67186861554701,7.031185678979783,2.8499132762482473,0
155.14207682893954,36.91078972749344,11.993113084231483,79.7859702856383,1
127.32587842109756,37.11281448418489,7.829550121432273,29.476287098309758,0
117.51476059312398,36.93885800327431,10.985546874249255,6.099437201945614,0
138.62232853497568,37.17342498407675,17.030568729039945,24.805915682882617,0
138.6884700683423,37.70519186101496,4.689434921260381,4.290366013615227,0
148.22479441331748,36.796913292340115,18.882836447105127,0.5312577967855555,0
154.24391857046732,36.31392801171863,1.7783098026035113,29.869515232598477,0
139.10877228091258,37.33036943321226,3.159252560687112,31.364945319126814,0
167.83254972191395,37.67332583037101,0.44313102108662467,26.290227489588545,0
143.36352116802937,37.15710734522045,4.532280279268048,6.0812338948619145,0
134.8036024098965,36.564900529858534,4.77889916139738,27.747070556998334,0
115.82648961345758,36.95044305470592,16.36144362121044,1.7451153103556099,0
136.06010719525747,36.55259060631535,10.588071413960385,28.189725297742594,0
134.95419581883294,37.25714219758518,5.739829803162735,24.22423461372857,0
154.40457194422206,36.459483838920626,10.558803776365037,31.948493249793707,0
146.9372543610028,36.87994848526872,0.5422743742631714,67.75004391130481,1
122.30946317551074,36.598264869482435,1.9878213504911133,56.98530622370495,0
142.58381579616557,37.050729874053985,9.86037070829713,118.35838503571554,1
150.0729675759358,36.853463329144894,10.254551934393636,112.1938577758284,1
162.92047039081748,37.070704841300106,14.878162922786762,44.39438393698126,0
153.31255951121088,37.00894022198655,5.158377619943102,93.99444839633736,1
151.41269981467218,36.60533638891036,12.82129307560381,60.5862873713891,1
140.90128991922745,37.25075082541161,11.519508285983967,39.01257837251452,0
145.82468008135174,36.980493739262755,33.07526136082076,2.351311146066201,0
158.74257351059236,36.60458839685364,2.4223746849620618,1.508810296839678,0
120.00833903780526,37.896370622482316,8.022470427625896,54.5307056434889,0
134.75841009174567,37.19057206668685,9.207115947804022,20.180099770328493,0
128.4114687686564,36.93869577864028,66.06085197157935,50.55827040907496,0
145.68729678089187,37.56608181068073,2.246248255677366,11.2590608480479,0
158.4533326347618,37.736726243754646,7.40695957500754,15.207491161866562,0
131.0453856991839,36.94186023107444,4.249313128026416,36.137862044172884,0
104.14543448795843,37.138958994573905,7.463221780914471,74.06866180247066,1
133.81668882463293,36.604798872798824,2.6413301051097697,2.755613458864659,0
153.7021059802611,36.94112289969279,0.4878316154281297,59.30181495995315,0
148.0644485442482,36.92037497849605,8.499541108602356,47.25293881360428,0
146.42279371715864,37.07393081344866,4.092537497471542,11.373720219270348,0
135.8001004718828,37.133104191454805,2.0082130894076617,13.165225633642201,0
120.8145389567032,37.22393137953122,3.914668910288846,1.4272635993744913,0
147.729414824367,37.095057062519984,0.5053589859758443,0.47597430237883603,0
127.48577284948063,36.51570294934833,30.04616301730064,19.445565865887996,0
172.76145100070684,36.624613157703564,8.702374404151467,3.012504195090007,1
148.55760812531773,36.781436952214534,16.861498638695785,6.470213628406278,0
131.29027546169073,36.887103763230705,5.501178818946188,56.27390826857701,0
130.8292212891706,37.42030971618885,23.362935691670952,25.39093626945307,0
138.60583690079616,36.53482440525883,6.603281095561448,30.12354539272699,0
136.40747116967376,36.85703398073172,8.531875893075128,6.22841778377134,0
156.75250663294932,37.38120379928562,6.768683625594961,52.92347771781136,0
142.7962425461607,36.880049010201354,13.215494707816013,60.74400387128565,1
129.02552391637207,37.18416625993713,8.362235881962473,22.227774099220213,0
168.35661027733676,36.94418318282884,3.1690345334339187,73.10330861164327,1
140.73962497280334,37.10271330292989,1.57285040015823,55.89675382153063,0
151.53259513953344,36.90861098247618,9.317201273552266,39.427492316023844,0
130.87660238832862,37.26682618909134,6.717379260455142,39.73633224835437,0
145.44673441616786,36.38197743703743,1.0089903476561803,3.3411387922403355,0
144.66664986714792,36.854675196644585,5.035479467397971,9.475699747953756,0
111.6552606185577,37.11862907067772,7.231455086997817,2.0755902001629396,0
170.2291266569096,37.213478099202476,17.538467293235176,0.2615733130429066,1
159.3596669138382,37.59718104910153,0.7915258110656938,5.170288403903284,0
134.0420702578102,36.84359013325377,4.2847074237519545,63.72994965533152,1
123.46595389316217,37.59179270474435,17.296646216761005,8.22813442907322,0
145.2134242070533,36.73639046933613,10.453291808220758,105.3510959429111,1
141.30046549121596,37.53145856461786,3.424316089848451,27.286231834247364,0
145.33503422844845,37.32698685067935,18.664945802924315,8.125082493691107,0
142.87366094291136,36.63461656814711,6.798234974719648,20.6227556816609,0
147.5936148395889,37.12281569490073,6.898563837969517,7.41904645264295,0
161.7095854908771,36.97950566578712,37.5447834312593,124.00545921611821,1
148.5215480769297,37.25023383747,29.39663959232721,56.37152340138527,0
124.25516751635088,36.91069136462668,4.439970445795311,0.7976750525351958,0
160.4384427906868,36.877101509735304,1.5149652199604593,88.56641166566283,1
164.6092184523243,37.54763783310514,3.9403082778071767,38.303306517056846,0
187.28085101768127,36.96051164221773,0.3095753813739106,2.5791984551488016,1
123.14758950140603,37.33056892967671,0.20986572327184422,33.31791176878891,0
143.64323019725413,36.90985940598232,5.03390228706833,31.232387673537183,0
108.7685194521652,37.66666530369101,28.305538694488668,7.4072902138526135,1
148.29723734568813,36.7286661482658,20.507168054831,42.61995379015964,0
131.7769955274984,36.75434258750113,7.16298790635954,2.7327080941934367,0
168.8516869223743,37.60980687244636,8.329297998417804,20.167717939128114,0
128.38077544972128,36.8220214436419,0.05951169881545696,0.29918311018950833,0
114.66225443049107,37.640429722465754,2.4271018014826833,103.96006882657315,1
132.93104388946222,37.35673623183793,0.2508617013172549,41.77705589171625,0
110.36768343174293,36.93814011737567,14.046193740232873,5.189632321785433,0
151.26649181760965,36.274682611193136,1.5740941243102888,12.541652709112308,0
109.02375430615518,36.992272678291265,20.329175813302346,5.250693262467631,1
140.42686371774738,37.04065202141337,10.30928351754578,43.652291604574636,0
108.83282270215705,37.46688709332175,2.606100834135448,1.8210591172416086,1
135.19553293195037,37.63537887049605,1.7164315491012148,55.053788890889784,0
164.65067233706802,36.7260051283425,9.878530647883636,85.52109490102293,1
145.4097183715369,37.32047270559527,23.109901192970177,33.868552164222514,0
127.047595925526,37.30616086240534,12.67126396615918,7.18449391922155,0
139.53194766591375,37.429365080964175,4.285494914329475,13.392836617403459,0
140.2702530806667,37.199475964854216,8.852369197283101,19.458977153170995,0
147.08945518765108,36.223000923615295,3.721681974810566,27.837600636009565,0
119.4971245507876,36.937831026988896,70.69764666152595,33.13858697144947,0
148.88850910770995,36.53771697003324,13.816618615814356,24.237536020975362,0
99.43412552595836,36.91895769083277,9.529071026405827,12.984191356845969,1
130.55173171454285,37.392001694453555,5.503622342703572,66.46946372002176,1
132.67589236322684,37.12206033434999,9.627334154647547,2.5468758414621835,0
149.4999023910686,37.459236346558974,4.179670261309259,18.835171720457666,0
140.33946279015305,37.13670156828542,0.2928962311526798,44.82505278861034,0
118.9165541921557,36.48066962413244,5.02673149601658,1.8841260674763343,0
125.22510311274478,35.99166119737091,26.661525872180107,36.65750690779763,0
142.9802001432111,37.05952350467184,9.843048720477485,51.39592842790515,0
138.81398987203167,36.91442941345954,0.8769055638436785,32.437729527679636,0
131.3131383554638,36.60922170424725,21.6276761646551,0.390639079857543,0
132.7874931573203,36.31974910013945,3.131706291550462,5.958541768392987,0
150.44251995738932,36.706102714610914,2.7940904594645226,12.561666445335508,0
132.2346114069618,36.92220340605409,3.5252779636997325,7.985056136326154,0
138.6786313395639,37.26635112948256,8.608613138504602,98.6243901295285,1
172.54904882120815,37.075452432627195,7.867725859487988,31.63159698167632,1
118.64476044674116,37.643226898869095,6.761204704472749,10.570712267411526,0
112.22235902638012,36.58575837758184,12.642072272204267,79.64843699811392,1
151.7538449719791,37.35242355682297,3.805838274654497,40.48084938119422,0
129.82035408058846,37.01891949725149,15.235562305167043,10.047705991193785,0
135.2264370838607,37.27786764964743,1.927618818695488,14.287005172012394,0
128.2826543280333,36.82539405469378,15.26111934796684,6.672896367566779,0
136.10299788848732,37.428672149556235,10.900791157177762,106.29043123135112,1
163.97807168144513,37.118089903338095,11.495108490184023,21.85058030841364,0
152.0319268792718,36.7282220060329,6.569182404677521,67.91728801627704,1
152.93335267830466,36.99519038843472,10.996173916575247,12.762371865686745,0
118.75659416311032,36.90417765642516,0.8316103170219137,59.16427345739686,0
122.73269395170696,37.19567134025512,19.07514602552227,1.6617931962275798,0
97.41382010771859,36.528089300250194,0.5714960227745456,120.6724137584793,1
127.8592876837587,36.98825931915372,1.6103944784891275,72.92427225755175,1
154.35054779578488,37.158122901059734,8.59886080437977,13.539128063935662,0
147.75419773622556,37.013209322877216,13.448125732648322,44.712624531534594,0
136.67730105571815,37.5387764977556,0.7931550019477619,41.86101300371149,0
139.6654957442292,37.30960910962842,25.353348126864105,69.45637363915209,1
129.6667168613689,36.9970076813037,36.34681038108119,11.012798569046726,0
143.07138323602678,37.08667563899907,9.312779132327234,18.793829319227065,0
151.48817419220921,37.1182662205928,6.563205913757738,60.074328928890985,1
115.76169818884291,37.16131984166673,13.524533707597076,45.23074389787878,0
144.49471531756024,36.269736801734155,3.9802885419752103,14.999870334266866,0
153.98652306432,36.879389481692264,6.797659777362211,56.070601934897816,0
133.77349566554946,36.406224372722626,24.787380366364545,1.4427644709813228,0
150.51050918180874,37.511312378983796,31.15764905590467,45.70417912997072,0
182.2198166670883,36.97566019199883,26.18243081549165,6.949105251048408,1
138.4348581051966,36.92266362012815,3.0441877557122137,10.111250090122345,0
145.89960575007984,37.3587189328133,2.6457646185457233,20.390043594802062,0
128.92914374507913,37.16892991897995,3.533440773381859,17.920631757080677,0
142.71876743903076,36.54854619424832,5.821625124382312,22.05472810881978,0
146.90407437473456,36.971637854989055,3.7712172301013163,23.608943558618936,0
142.92263510405206,36.86593321070944,4.687448949667178,12.082809177992381,0
124.70457020436714,36.30218684455758,9.692616224310772,5.779431121016867,0
143.09542656988177,36.72388950670512,14.37695775432088,43.892829772520926,0
161.93293908076456,36.926583871193415,13.301340831528773,15.32357619103895,0
146.7295364677179,36.95401962740326,16.84288444489555,21.146930186978295,0
154.4298078360776,36.407107430529074,0.3271370904230041,31.04350619165268,0
136.44482044981058,37.46066623321899,0.48910650590323185,72.11791782417333,1
151.24850359135564,36.959158776443424,15.57713774144104,36.88413743719968,0
144.1890175732479,37.015021230664225,7.615948199799865,1.3957475593908912,0
125.73633905469151,37.160256655335935,8.630833706668406,54.70871920074518,0
144.77781507198313,36.684769498438534,0.5402001927726096,136.2799920518764,1
125.12455004839535,37.18254238925308,2.9479235896213685,19.187340783398835,0
130.50679587672812,36.85317014159273,10.170902892153954,104.78984523900489,1
142.8399246093856,36.64136578374112,19.602862221561757,23.777673524518658,0
144.45866410070187,37.22937899734216,24.887146572306584,18.464258201799183,0
122.16151302384307,37.596669543520726,6.939865243806014,12.0772929433825,0
155.80978656774315,37.289931749394334,7.885006733262977,32.1493156658366,0
148.58009417450708,37.36919102605617,17.900587027655703,7.833947136859262,0
129.42907346583675,36.79174775737508,7.713781653475552,3.3257419362481104,0
116.93622805326237,36.36095210833262,7.274457604284431,0.8284472546873658,0
137.82643131377853,37.59605500883993,23.547633868881984,10.375446354826547,0
133.3108442920826,37.8218059557619,15.603274236496958,15.114052081972169,0
141.69710685579534,37.617122709507875,23.97693083214302,24.09399774838192,0
134.5532500826665,36.8656856244081,2.462165151823403,10.391124648829425,0
109.88814708882485,36.53814626450846,7.43126573557999,124.16690338406026,1
134.1747959254826,36.573726920872176,18.481528750602422,10.348539545567808,0
135.4157133339753,36.326506972954384,1.1782434240999322,17.446853369168352,0
149.50491537161088,36.95704855263598,15.830986285170972,3.2702202352291483,0
129.52700488083426,37.642271183232985,2.020836062132277,9.05856273091143,0
165.18012010058848,36.9433349472511,16.508786138625553,1.4861757419622486,0
111.32539174022364,37.12092916013931,9.467523557454637,24.59593298923951,0
159.66751246703936,37.55023878572168,2.1472408406678554,41.71686563640335,0
136.63521543682842,36.83836187526704,6.412270234242309,6.533854424373309,0
152.89377308515336,37.81421258268784,11.454057219834922,13.761749207598982,0
141.197022260881,37.79683776299898,10.047201161707672,0.5026747433454672,0
157.09333304038205,36.94755546452781,5.573010623863182,54.887962940546416,0
134.18957053170783,36.76898629439231,22.962703621499863,45.41885851821708,0
123.52069362233281,37.27889521855612,7.324357981533971,1.960294330778309,0
161.30756430906595,36.86099002299245,7.049511714076971,13.617654376833475,0
138.29779031176787,36.53737791317307,0.6427251912346195,93.22447067218505,1
143.32337710436315,37.512495461409195,25.525911035964302,14.928746944080798,0
158.52127871067194,37.48657895491083,1.9494072707113363,22.409649014312777,0
124.52067136858348,37.062204641505424,7.5150684288745415,13.166446853679567,0
148.93236346458886,36.49485409850873,16.27436934346346,27.199970161654097,0
131.15157865305665,36.508189499513044,2.42649150845949,114.71607244245112,1
138.01745966533443,37.04289171536766,7.494493986254377,179.7739932394571,1
141.08418448076432,36.80005158619799,2.7533844836982424,44.71166742156243,0
117.49667207829596,36.863562827143355,14.258463199766059,15.541101742149882,0
128.3174443576935,37.408785262024004,8.308958370641166,20.46219379578456,0
160.2660933861971,37.293271726969024,19.37774357310668,13.23578402465741,0
153.29286782877193,37.55125707219904,22.495942675630708,127.16300431117918,1
139.06040634009148,36.603750710649095,10.462100343733429,36.90542828948412,0
143.6468518776934,36.862723372525316,12.92407907638329,17.87688177352735,0
135.58636241545312,37.303592678184046,7.967760849597619,0.3656777457654042,0
160.34875078741973,37.17923133640516,4.8520455300500265,22.049303876196326,0
136.99471133308754,37.612952153035046,10.444591680938673,123.9206760427478,1
143.4776313820227,37.16821468236163,23.89108845117413,22.21099464043464,0
157.19045216213098,37.73924364164222,5.390200103200717,6.042440966189367,0
128.3394277273114,37.216007120689255,3.7747553603799244,0.6702440843143832,0
163.38183776745342,37.424866979035464,4.917372033381197,13.141373336931,0
117.04307885384935,36.870594021286216,5.71633565884273,75.11463220141107,1
164.444631966692,37.005714884753594,0.7640710588252699,170.11717599279447,1
134.4098662407204,37.36437776153579,6.900357070879264,87.214050788251,1
136.35951878262077,37.64519126823722,6.818398461993086,39.21562352628732,0
111.64984743225585,37.2916947797243,8.87809761839778,24.503050922304865,0
133.1780792393346,36.966731291226154,4.507031365805318,26.798191468718066,0
124.40290203459674,37.550934011811336,9.496086503337104,23.230197068364006,0
130.8853048193979,36.12320853748805,21.05508842970358,36.832528809383085,0
137.94033551316681,36.43110619939725,31.116144032187123,16.283590424193044,0
154.3668742170936,37.272653689467354,8.76138280186205,33.18760268356413,0
143.11405027100938,37.00564334250125,0.4352455353098628,3.8900100118589607,0
144.6151498010167,37.24220546044967,34.814100149532734,9.264936684810433,0
123.56720916731656,37.025763008972774,12.237064410492913,54.237221419515606,0
126.78868865595905,37.22837827784155,4.094183848500808,70.2238559014913,1
166.98087527526968,36.674238871602725,1.591806266173542,23.23125315118496,0
128.9719844785513,37.22819443443188,1.548059420736677,0.9644050211386783,0
164.84312378085943,37.39776581128304,1.8361568117933298,78.50801578222381,1
136.354082016787,37.48822024157249,0.46643617344890775,36.326323400774406,0
140.03431904215256,37.80542171785948,23.243623929332628,16.03449426000454,0
156.05547740344895,37.09763937740095,7.782002569865851,27.367388391209122,0
159.07838632907985,37.10956443473887,12.038375225230558,16.851719065812993,0
138.3378115958137,36.39073101433046,17.608918690885297,18.78368405552148,0
134.17635419717692,36.78743543954463,15.68012930146876,65.36058808437792,1
139.1611932721668,36.92276717039736,21.422162750254543,5.269349731365381,0
145.06936292348178,37.420127820910544,34.18993472662939,3.283369972050354,0
153.36955530304633,36.755599550364146,5.781602543623935,0.08197422969005749,0
140.06344788491228,37.31853600789953,30.024642156821393,11.30634596387835,0
149.2832944703473,36.999351313214646,12.847850659347746,4.78442763768594,0
164.5753959840641,36.92913275395409,0.732894352705433,7.453282904838663,0
145.71964418397178,37.0995575876533,11.450221198980412,0.3390785181740539,0
144.6747928400717,36.84353745109886,11.606472570463284,7.731871881789179,0
117.21633762364898,36.82838510076294,23.629782319003173,12.135987468995156,0
100.53904794756406,36.31808563768396,4.667005025324294,0.962294707861381,1
145.82563593845254,36.90081831706885,8.79263529129425,28.087466646662318,0
138.57763653078692,36.80801274154051,0.1226242821332017,25.235522054619036,0
132.27825987627887,36.793607604260366,4.035797497856388,3.062170445318295,0
143.65295306279518,37.166749225036014,0.6426519972930357,27.11677062563293,0
139.09394406204638,37.26345278111621,7.378788344414825,198.316727421013,1
156.9167037595085,37.09287780185693,17.007183005549507,86.72439017518359,1
141.29166302388467,37.39816607617979,2.3122951998404573,0.08023700505015227,0
128.79615072394748,37.23022477033214,7.495927685253427,47.59777277564427,0
154.85249358438932,36.88197752407774,2.2816694308451284,13.090348029093853,0
136.74303387580696,36.81485748571425,1.2861602753049435,1.973022127865059,0
147.8980502550846,37.12512889470674,7.153862290673175,10.528592368657453,0
132.838839407108,37.22950684396076,0.8245662485759347,11.646583425813592,0
130.25259671753847,37.5591377228126,8.851667259265456,22.22252853964357,0
141.26252345278544,37.47646921797604,0.3183898437912309,32.46006909672773,0
140.19242965315527,36.78341079739713,1.1284956859432858,41.475717809468016,0
147.1974055305025,36.9591974879491,7.985021084275119,8.467029854290992,0
135.97031370035387,37.26840712196711,8.950367389533824,11.648089689585607,0
112.45460324344404,37.42719911122359,0.2941535052780433,11.061632251791927,0
133.50839174617417,37.37558778748192,8.51854062801982,13.517178864928232,0
151.90727700715723,36.97444886686746,18.232657731205467,239.27302299125753,1
135.5393588113534,36.498390939028596,12.812721409357602,45.14467611143282,0
136.30424896228178,36.60042544950176,1.4062518437025857,110.65494412716636,1
154.79564758858905,37.109053405727764,8.976521336686494,35.43808062981702,0
129.32040159111617,37.13689023176974,11.15511784358919,15.639953705201554,0
116.8579517263565,36.56052825062625,0.3794198090234879,14.81631115868832,0
137.59053320711757,37.01782784435571,19.334221307429125,20.1169904213321,0
132.73739073126893,37.25248974278871,23.673092024435842,16.180342842651683,0
125.50630520370119,36.53950933699714,19.001396953741697,52.86478148826246,0
137.36932316151965,37.44199888072177,17.408656221469037,18.76476884279775,0
147.37258470870177,36.84898754057607,13.663552665118502,10.51287867034367,0
139.86067157648276,37.50304524503066,10.035713213217345,44.73102124562797,0
144.60471609029358,36.78661902168964,11.351528521965697,57.81096982102966,0
167.20111547773135,36.58934980684633,16.419367931489305,16.364010858541533,0
134.85681707663653,36.81674520406331,10.861852008616282,33.06131656752533,0
144.17522951967004,36.961940750769074,3.970907065211514,1.8181331782928243,0
132.361799561013,36.84460803729141,4.71542576275653,22.61653857537969,0
127.30460420169541,36.913599431370756,22.735843918239954,1.380725629338967,0
131.22638519873345,37.133586059870474,0.17270363696764632,0.88876110499325,0
132.81862142717466,36.93152825208144,12.000491162153653,28.474092603239946,0
145.3921369632069,36.9735550424192,30.961616876619836,10.843534917976173,0
175.23613680051136,36.31630944031896,12.249519012483086,40.70639668526731,1
129.25934845586238,37.15667920640419,51.01433725405905,67.92475642034327,1
133.75062041576805,36.964318680923334,11.632945178218417,4.503456080438985,0
139.05315480333127,37.64411719219315,0.3496732204534553,38.67751657435597,0
145.9369827306462,36.62417393309842,17.545208054621092,21.678515496548297,0
143.95326217932177,36.27668186860019,3.3495526452046804,3.567535071946007,0
159.26143690922174,37.24722739757202,5.906938929933715,31.631484386288232,0
103.60411894197188,37.1386108073252,3.741000486760491,28.207269061938543,1
104.19605194706492,36.59662679178754,3.1273202736787886,21.747921075054947,1
132.56182741984776,36.388100417998366,5.645881108914995,78.30234524365454,1
156.45950281315564,37.61495869227372,4.760240330680588,22.086632267680155,0
116.51527952591606,37.56564415624271,10.033164230823857,139.74167542625804,1
94.88551490459363,36.00501729651755,16.774555506201935,21.353318273722344,1
148.56769109328812,36.8167107882974,3.525245020756007,3.6939255859020492,0
143.6548583555407,37.66567682191356,2.404437820659921,19.07303462816113,0
123.64687389800855,36.809574976888854,10.992983365561821,6.038848001429116,0
125.21690598918605,36.80375510638934,11.096329916324422,27.27450002193604,0
125.45384420547988,36.886896268948256,23.13961957653239,35.4401448657894,0
141.6580297621091,36.55164121049274,0.1607418675937529,18.95790952804707,0
130.6052708572549,36.31808970230878,19.17599343505326,3.0843452702261,0
147.41095878463278,37.4210189242939,7.360592180081439,18.969544603200987,0
